Date,ReachID,true_log_chl_a,perc_5_log_chl_a,perc_25_log_chl_a,perc_50_log_chl_a,perc_75_log_chl_a,perc_95_log_chl_a,mean_log_chl_a,true_chl_a,perc_5_chl_a,perc_25_chl_a,perc_50_chl_a,perc_75_chl_a,perc_95_chl_a,mean_chl_a,lower_error,upper_error,residuals
2025-03-13,12028,1.9951084577447409,1.7231049935287372,1.75489284566838,1.775669490991731,1.7974548172552467,1.8219063390830579,1.7748932909959234,98.88000000000007,52.85730223117864,56.87125939549969,59.658110058128074,62.727043318332214,66.35999415247387,59.55158034106656,2.7868506626283818,3.0689332602041404,0.2194389667530099
2025-03-20,2498,-0.6777807052660807,-0.2433028778764363,-0.1574223224288533,-0.1323378069552447,-0.10598951918982807,0.3253082970979751,-0.09607507877178459,0.21000000000000002,0.5710802252227374,0.6959494205380374,0.7373304897931674,0.7834485494684367,2.114989896725886,0.8015394850621915,0.041381069255129965,0.046118059675269274,-0.545442898310836
2025-03-20,2504,0.143014800254095,0.3290922432396329,0.36941024125785393,0.4168489236149629,0.46809632680859325,0.5217863567040794,0.41963380354158375,1.3899999999999997,2.13349801554218,2.341047584143306,2.611252829702934,2.9383012968978806,3.3249594770311117,2.6280510886296713,0.270205245559628,0.32704846719494673,-0.2738341233608679
2025-03-20,11563,0.9916690073799486,0.7004664846167338,0.7381758018763962,0.7626546587727268,0.7874609630943089,0.8286093805135247,0.7631100729578258,9.81,5.017258583437256,5.472374391119696,5.789681308687194,6.130006896177683,6.739216066056352,5.7957557260497925,0.31730691756749785,0.34032558749048913,0.2290143486072218
2025-03-20,12028,2.049605612594973,1.7960049046838582,1.8226671209213325,1.8378229025544832,1.8524737619953442,1.8741325397468056,1.8367392791781056,112.09999999999998,62.51797531733125,66.4763431405952,68.83715336251008,71.19897836672828,74.83978647506221,68.66560947117729,2.3608102219148748,2.361825004218204,0.21178271004048987
2025-03-20,12029,2.049605612594973,1.6801520089483937,1.7154273587540203,1.7391526397221035,1.7618718078819227,1.7924135075061953,1.7382565913652652,112.09999999999998,47.87976486567018,51.931080494080156,54.84696994723198,57.79254340922232,62.00311482307068,54.73392482467037,2.915889453151827,2.9455734619903353,0.31045297287286955
2025-03-25,2381,1.5843312243675307,1.370428327988884,1.3990190207064783,1.4160751291248663,1.430508759300818,1.4500278346612014,1.413705210205989,38.39999999999999,23.46541978785512,25.06219014989399,26.066044306346935,26.94689681094199,28.1856357193871,25.92419086207876,1.0038541564529453,0.8808525045950546,0.16825609524266438
2025-04-14,2288,0.287801729930226,0.575282214124724,0.608745781061551,0.6331859917440563,0.65897069301569,0.6956226393383239,0.6346526309088826,1.94,3.760817110853108,4.062054828178336,4.2972042021147505,4.560061427861788,4.961610172905681,4.311740656322282,0.2351493739364141,0.2628572257470374,-0.3453842618138303
2025-04-14,2714,0.2600713879850748,0.4677895204592409,0.5052367350708653,0.5297292002261721,0.5547068519114763,0.5943217961354847,0.5300826190683186,1.82,2.9362262736610703,3.200639311218535,3.3863293927378986,3.586797446548181,3.9293597857559637,3.3890862311418917,0.1856900815193634,0.20046805381028232,-0.2696578122410973
2025-04-15,225,0.667452952889954,0.9338157036481919,0.9762978007504975,0.9933474574287684,1.0121181330297833,1.272536176327036,1.0166446913589653,4.65,8.586490695521595,9.468862296455308,9.847986791446486,10.282959682660147,18.72993095105099,10.390697255602868,0.37912449499117784,0.43497289121366123,-0.3258945045388144
2025-04-15,6760,-1.154901959985743,-0.6473134563525754,-0.5937140186513408,-0.5545445236182449,-0.5054852775828158,-0.4479872987119608,-0.5505177731517135,0.07000000000000002,0.22526127796458179,0.2548507883409368,0.2789044710437618,0.3122588258979293,0.3564615582759957,0.28150248101539976,0.02405368270282504,0.03335435485416749,-0.6003574363674982
2025-04-15,6927,0.6190933306267428,0.2911883017083216,0.3972031042355362,0.4091875347685966,0.4215958818694423,0.4530774693109864,0.3993272904240313,4.16,1.9551870033843686,2.4957616338891415,2.5655916577094886,2.6399510963063184,2.838425300684535,2.5079986040109823,0.06983002382034709,0.07435943859682981,0.20990579585814617
2025-04-24,11563,0.7589118923979735,0.9078501867209992,0.9359615979385113,0.9550933190252427,0.9756580200873703,1.0040410351575677,0.955965830494406,5.74,8.088168433524482,8.629022431131327,9.017648835157498,9.454923516950227,10.093482518010363,9.035783790103434,0.3886264040261711,0.4372746817927293,-0.19618142662726923
2025-05-04,12028,1.127428777851599,0.8513941570673552,0.903062299217753,0.94019858566786,0.9817662158733607,1.0593659465844818,0.9450957483814094,13.410000000000004,7.102220590158187,7.999489988608793,8.713619381817935,9.58884317609892,11.464785839481488,8.812431382059295,0.7141293932091424,0.8752237942809842,0.18723019218373904
2025-05-07,11649,1.752969865029084,1.4857340331910558,1.521252409330775,1.5863340571592972,1.638793275921843,1.662793496665362,1.5789585426637875,56.61999999999996,30.60088827034441,33.20874086730676,38.57749797701676,43.53046194595865,46.00377775147603,37.92787776558911,5.368757109710003,4.952963968941887,0.1666358078697867
2025-05-08,11610,1.7449185424413531,1.51231016163938,1.544829382091459,1.5647585249280975,1.5842778156183501,1.6083146283141825,1.5634672767438613,55.580000000000005,32.53195490644109,35.06141038453009,36.707814209463024,38.39527792787745,40.58024159792192,36.598836299799885,1.646403824932932,1.6874637184144277,0.1801600175132556
2025-05-08,11649,1.7972675408307164,1.5428911759278903,1.571350463767389,1.5902457451786856,1.608158474229416,1.6340973820865827,1.5891899799365765,62.69999999999999,34.90528400154287,37.26923374595364,38.92653481675667,40.56565326749549,43.062315853055374,38.832019755910146,1.6573010708030296,1.6391184507388203,0.20702179565203083
2025-05-09,11610,1.7501225267834002,1.2334878872709796,1.2728168110230074,1.3016604201389448,1.3299105969928682,1.370002557562091,1.3014132709217385,56.250000000000014,17.119374290933038,18.742037867727557,20.029053201765528,21.375220181327528,23.442426205342514,20.017658268676442,1.2870153340379709,1.3461669795619997,0.4484621066444554
2025-05-09,11611,1.7501225267834002,1.3221016673822843,1.368024092471009,1.3972162339509488,1.4255526308659066,1.46296342795832,1.396005497873652,56.250000000000014,20.994312983475947,23.33587514375042,24.958370876116653,26.64112933184759,29.037781163220334,24.88888825727813,1.6224957323662323,1.6827584557309372,0.35290629283245134
2025-05-14,11563,0.2600713879850748,0.41521370146020214,0.43917920351972894,0.4561971990058334,0.4740530353566887,0.5030086004411479,0.45722800184712514,1.82,2.6014393275903687,2.749028254351852,2.8588883769735363,2.978880183364674,3.1842605798023675,2.865682039944822,0.10986012262168421,0.1199918063911376,-0.1961258110207586
2025-05-14,11649,2.062581984228163,1.7784868974379549,1.8024192239153727,1.8195645961448654,1.835848693101011,1.8595275426797564,1.8191811796731927,115.50000000000001,60.04638927803051,63.44818803048332,66.00313987925301,68.52494460017337,72.36482941394691,65.9448947843727,2.55495184876969,2.5218047209203576,0.24301738808329776
2025-05-15,5934,0.143014800254095,0.3523974150253141,0.3806425178553413,0.4028546408163318,0.4247264650227783,0.45669022570778794,0.4032398816751519,1.3899999999999997,2.2511136169652173,2.4023845038166938,2.5284515772847147,2.659049762854605,2.8621357327001262,2.5306954349588375,0.12606707346802093,0.1305981855698901,-0.25983984056223686
2025-05-15,11633,1.8589580547180056,1.6213737947299272,1.6508668784318834,1.6716216201157867,1.6906568329786675,1.720728700114219,1.6707903880404003,72.26999999999995,41.81901456161056,44.75760904513855,46.94848907710691,49.052012806763905,52.568877071513064,46.85871642564428,2.190880031968362,2.1035237296569917,0.18733643460221883
2025-05-16,2498,0.48572142648158,0.6871223060692828,0.7238473276519491,0.7478319799615099,0.772222056591587,0.8098578443416022,0.7477085691402117,3.06,4.865442070431559,5.294772781607716,5.595410841160861,5.918641794619069,6.454429245259305,5.5938210531874635,0.3006380595531448,0.32323095345820807,-0.26211055347992984
2025-05-17,11649,1.9439394644722163,1.662622549373505,1.6901906194809715,1.7067046694594263,1.723954283967102,1.748313485156211,1.706541982244691,87.88999999999997,45.98567327630442,48.99938390848004,50.89846317324334,52.960769177407506,56.01617950853655,50.87940012087062,1.8990792647633015,2.0623060041641637,0.23723479501279
2025-05-20,6928,0.3096301674258988,0.09103676257302301,0.1214735308952305,0.1400434526367508,0.1594367492265633,0.1932736282717136,0.14062572895245223,2.04,1.2332092186795134,1.3227370882116516,1.380522383642601,1.443566347561525,1.5605354122019475,1.3823745476371403,0.05778529543094946,0.06304396391892397,0.16958671478914797
2025-05-21,6231,1.4952667443878105,1.1381067922843422,1.1719935211421442,1.1988031203678684,1.2285091013268299,1.283440961093385,1.2031446051236725,31.28000000000001,13.743798911732972,14.859134750838736,15.80531371223128,16.924237114768147,19.206178511684133,15.964106085721948,0.946178961392544,1.1189234025368666,0.2964636240199421
2025-05-21,6717,0.9637878273455552,0.7238093421040439,0.7490222158034745,0.7649188469370509,0.7820297019902295,0.8040122926301145,0.7650439795022047,9.2,5.294309694789688,5.6107667649009505,5.8199445505872145,6.053822762552984,6.368135455499684,5.821621683380616,0.209177785686264,0.2338782119657692,0.19886898040850431
2025-05-21,6927,0.3117538610557542,-0.0876848647740136,0.0406118844602884,0.0540158747429371,0.0680356328298854,0.2645057493037882,0.058562796874505205,2.0499999999999994,0.8171751195225212,1.0980241306480656,1.1324417565619047,1.169595349601438,1.8386782946064337,1.1443603368058202,0.03441762591383912,0.03715359303953325,0.2577379863128171
2025-05-21,6928,-0.0969100130080563,0.03714157443845506,0.0909504341058805,0.1032382634513236,0.1164736653377015,0.1692598214148063,0.10577062179912866,0.8000000000000003,1.089285128461646,1.2329641073885373,1.2683475182041495,1.3075962467554063,1.47658965496134,1.27576481928666,0.03538341081561214,0.03924872855125683,-0.20014827645937988
2025-05-22,11633,1.494850021680094,1.1867866597477448,1.237391741257733,1.2700788042654252,1.302158929516053,1.3496532117244677,1.2687957890289991,31.249999999999996,15.373992318727405,17.273953304224666,18.624250495979037,20.052056956012102,22.36934211974639,18.569310963781874,1.3502971917543718,1.4278064600330644,0.22477121741466877
2025-05-22,11649,1.7336786556770878,1.2551237174683976,1.3015095378755257,1.3308419061887653,1.357394726309744,1.3966095634935531,1.3288080697325353,54.15999999999998,17.993834324805803,20.022095931727772,21.421106785051176,22.771661861554197,24.923530609511776,21.321024525634183,1.3990108533234036,1.3505550765030208,0.4028367494883225
2025-05-24,11649,1.7731279240333349,1.4334237543489423,1.4724856906584285,1.5004668829036345,1.5308692697652388,1.5746312113163885,1.5017644991457946,59.31000000000002,27.12837338921739,29.681489458660423,31.65679055585656,33.95230548288315,37.5518390912116,31.7515184350391,1.9753010971961373,2.2955149270265878,0.27266104112970035
2025-05-24,12028,2.00774777800074,1.7332039948534437,1.7587900199737216,1.7778190754339072,1.7944691485129398,1.8194453069548753,1.7769496606248512,101.80000000000001,54.100838330077714,57.383894578461785,59.954125880649066,62.297289100038114,65.98501305470323,59.8342236776316,2.570231302187281,2.343163219389048,0.22992870256683284
2025-05-27,12029,2.0153597554092144,1.7099939546242688,1.737001053071462,1.75507475601259,1.7750101316611613,1.80079453683,1.7554123929498362,103.60000000000005,51.285424501466935,54.575918443925104,56.89508571100406,59.5676039900373,63.21127303476499,56.939335298471214,2.319167267078953,2.672518279033241,0.2602849993966243
2025-05-30,12028,2.0350292822023683,1.6264158968245817,1.6662666245307958,1.6928501370763858,1.719220477906243,1.7540821723515467,1.6919791464413998,108.40000000000005,42.307357158982406,46.3731529052557,49.30036527769217,52.386631985388064,56.76520000199739,49.201590994044764,2.927212372436472,3.0862667076958914,0.3421791451259826
2025-05-31,6231,1.3821972103774536,1.1481162655620698,1.187639224390961,1.2125126709892902,1.2393162523642567,1.2746528498804481,1.2124902777569646,24.109999999999996,14.064239894005985,15.404202686934026,16.31220501073558,17.35067010127976,18.82144009976298,16.311363937237044,0.9080023238015524,1.0384650905441823,0.1696845393881634
2025-06-01,11563,0.3304137733491908,0.4578589692704584,0.4885561376873067,0.513184869563298,0.5376052182653447,0.5764144777658436,0.5140495212952606,2.1399999999999997,2.8698484897087213,3.080038447091654,3.2597543201009644,3.4483013983427457,3.7706348552075495,3.266250741251048,0.17971587300931047,0.1885470782417813,-0.1827710962141072
2025-06-01,11649,1.582290682718994,1.207660119767996,1.2633039838938207,1.413994410669544,1.474664133402985,1.4988907608257094,1.3683319869962214,38.21999999999999,16.130956489679136,18.3359739757625,25.94145975481367,29.8307473170847,31.542111369901928,23.352425056332763,7.605485779051172,3.8892875622710292,0.16829627204945008
2025-06-02,6231,1.5782953051208262,1.1794797713266763,1.2200443677523591,1.2488556871697298,1.2772490850773743,1.3183837446815165,1.2489123964491786,37.86999999999999,15.117492830974799,16.597564603682866,17.736000288455553,18.934292639211876,20.815351291524543,17.738316370074838,1.1384356847726878,1.1982923507563221,0.32943961795109633
2025-06-03,2498,0.1903316981702915,0.41703831466648444,0.4471697142189017,0.46607667600359903,0.4882390115449848,0.5208625346639527,0.46796597720806005,1.55,2.612391816701276,2.8000753233026634,2.924668691362013,3.077790193387732,3.317894210733959,2.937419524404715,0.12459336805934962,0.15312150202571884,-0.27574497783330754
2025-06-03,2504,0.0755469613925307,0.2506978958690641,0.2820778870489056,0.30620689133699713,0.3305934057061292,0.3664457145392277,0.30660635338113185,1.1899999999999997,1.7811393394306942,1.9145992614469305,2.0239831440755305,2.1408853272862114,2.3251218347039297,2.0258456507871596,0.1093838826286,0.11690218321068091,-0.23065992994446644
2025-06-03,2538,0.9253120914996495,0.7130490216123303,0.7370606811194536,0.7559757616340177,0.7743531434387799,0.7966140475822059,0.7555447369122309,8.420000000000002,5.164746638001606,5.458341215851843,5.7013245178742915,5.947755995426609,6.2605724763847475,5.695668925034171,0.24298330202244856,0.2464314775523171,0.16933632986563185
2025-06-04,12117,1.8738476505525268,1.5956150185173352,1.6245423174300981,1.6465759317248856,1.6663494725420418,1.69694101346675,1.6459416789929748,74.79070905000002,39.410778930131244,42.125233136403445,44.31756922251333,46.38200010485944,49.766948616619196,44.252894156721325,2.192336086109883,2.064430882346116,0.2272717188276412
2025-06-06,12028,1.9372670722114127,1.5134058077045525,1.5530582335504148,1.5776161317823232,1.6049278010831929,1.6440789955834063,1.5784981014913395,86.55000000000001,32.61413073126425,35.73207472588296,37.81082311776479,40.26500905392307,44.06350051045604,37.88768774929806,2.078748391881831,2.4541859361582823,0.3596509404290895
2025-06-16,6927,0.4297522800024079,0.17473778079827323,0.23630104698650214,0.2499600176555272,0.2644764720391618,0.4453911919693687,0.26323158037021865,2.6899999999999995,1.4953325285736483,1.723062564479232,1.7781157042812321,1.8385543472416923,2.78863190567261,1.833291734363547,0.05505313980200022,0.0604386429604602,0.1797922623468807
2025-06-16,6928,-0.3027706572402824,-0.1934858377865697,-0.0413324357586594,-0.0242726424395613,0.0231113215731324,0.11596069387913381,-0.01974817074283456,0.49800000000000005,0.6404926675035164,0.9092170354478779,0.945643316735639,1.0546571992790843,1.306052677586449,0.9555465069750079,0.03642628128776104,0.10901388254344535,-0.2784980148007211
2025-06-16,6929,-0.4045037781744258,-0.1889251106917483,-0.1251432462993645,-0.1123987549760307,-0.0964872861128699,0.04419588999630583,-0.09821247502525095,0.3940000000000001,0.6472542179992237,0.7496469074178302,0.7719714606745073,0.8007790708162963,1.1071230429695147,0.7976043703776773,0.022324553256677038,0.02880761014178901,-0.2921050231983951
