Date,ReachID,true_log_chl_a,perc_5_log_chl_a,perc_25_log_chl_a,perc_50_log_chl_a,perc_75_log_chl_a,perc_95_log_chl_a,mean_log_chl_a,true_chl_a,perc_5_chl_a,perc_25_chl_a,perc_50_chl_a,perc_75_chl_a,perc_95_chl_a,mean_chl_a,lower_error,upper_error,residuals
2014-05-01,2504,0.4487063199050799,0.5048711433752006,0.5368568423579344,0.5573072011139522,0.5789508875022678,0.6098781241135113,0.5574213511892022,2.81,3.1979461276072176,3.4423644048832704,3.6083379097232555,3.792720922964492,4.072659708796426,3.6092864508554534,0.16597350483998508,0.18438301324123652,-0.10860088120887224
2014-05-12,1326,0.7330607740450694,0.6806849919471848,0.7019235916868576,0.7164772701841853,0.7315812514169192,0.7561576270479415,0.7171934069104529,5.4083,4.793856083740213,5.034120323732825,5.20567762959135,5.389906747907983,5.703712507862216,5.214268694950039,0.17155730585852513,0.18422911831663313,0.01658350386088414
2014-05-12,1327,0.4511660103426106,0.5632448958434156,0.5824790245885655,0.5985317279084488,0.6251831478638762,0.7993490920285364,0.6285122466033711,2.82596,3.6580100628256433,3.823657858357153,3.9676351391108162,4.218743760573562,6.300123922254975,4.251206945487456,0.143977280753663,0.25110862146274604,-0.14736571756583816
2014-05-15,10993,2.6020599913279625,2.2324934649137314,2.6481124458867544,2.6953840942982534,2.728440820592279,2.7689409557119333,2.6449799812814154,400.0000000000001,170.80220182474937,444.7464046221309,495.8885656345811,535.107232083207,587.4094861392705,441.55009371963587,51.142161012450174,39.218666448625925,-0.09332410297029092
2014-05-19,2318,1.413299764081252,1.2654063417844603,1.290250943433941,1.3059525658668878,1.3204954783963907,1.3396857793174668,1.3047194902631298,25.900000000000006,18.4249510097889,19.50971581818988,20.22798234308125,20.916811297085395,21.861793074544785,20.17063126739427,0.7182665248913729,0.6888289540041441,0.10734719821436411
2014-05-19,2684,1.0285712526925377,0.8656292243120727,0.951444699589821,0.969477889874848,0.9826216267950051,0.9970924501099195,0.9569034400559548,10.680000000000001,7.3388705000698575,8.942206600786278,9.321330138274613,9.607748515179305,9.933274797532297,9.055312449724681,0.3791235374883346,0.28641837690469174,0.05909336281768973
2014-05-19,2696,1.0699639378507626,0.8880612852892036,0.9127081289807283,0.9288893613196352,0.9453973039777959,0.9711989599121152,0.9293263021705145,11.748,7.727896292959328,8.179149172356107,8.489641696382854,8.818552484056392,9.358343023598302,8.498187367775268,0.3104925240267473,0.32891078767353754,0.14107457653112743
2014-05-19,2699,1.0285712526925377,0.878402856076265,0.956537434393494,0.9765794210112008,0.9900166761105444,1.0063483296031943,0.965123953719535,10.680000000000001,7.557929840298232,9.04768421684192,9.475004415129854,9.772747457908846,10.147249282450908,9.228347795243529,0.42732019828793355,0.29774304277899155,0.05199183168133692
2014-05-19,2812,0.5728716022004802,0.6134403835117058,0.6315126707031042,0.6455617370797258,0.6620006381459511,0.693468757122029,0.6481584448961667,3.74,4.1062026932495685,4.280679084445263,4.42141965046186,4.59198687576199,4.9370640003728985,4.4479351315875455,0.14074056601659635,0.1705672253001307,-0.07269013487924558
2014-05-19,2813,0.5728716022004802,0.6065583808195684,0.6278823297803299,0.6449154252044123,0.6638697561272822,0.6924991140071952,0.6467894462185859,3.74,4.041647014313601,4.245045306885867,4.414844640038839,4.611792472700832,4.9260533839729534,4.433936266029746,0.16979933315297213,0.19694783266199245,-0.07204382300393208
2014-05-19,2814,0.5728716022004802,0.5984380255108844,0.6164664785280543,0.6297805432459549,0.6477291757228001,0.6810153332451147,0.6337714605606131,3.74,3.9667791834477946,4.134913973516521,4.263640150096603,4.443540836486965,4.797503864535836,4.303001134251452,0.12872617658008245,0.1799006863903614,-0.056908941045474726
2014-06-01,583,1.0293837776852095,0.7783818737799924,0.9314131551264304,0.954767816757931,0.9695164143809568,0.9855690900848555,0.9287747664171967,10.699999999999996,6.003187026095501,8.539120755013029,9.010892669576382,9.322157032426917,9.673176009039631,8.487401876719316,0.47177191456335343,0.31126436285053494,0.07461596092727851
2014-06-01,584,1.1072099696478683,0.8038116834522289,0.9549109762060252,0.9788075495552926,0.9938341458612038,1.0123114735668943,0.9539736484435889,12.799999999999999,6.365194567543826,9.013863481118692,9.523740416359624,9.85902904047235,10.28753850102823,8.994430046400476,0.509876935240932,0.3352886241127262,0.12840242009257574
2014-06-03,11662,1.3560258571931227,1.1557349562237995,1.1855392590360565,1.2069816501629427,1.2277984411836296,1.255110845642558,1.2063307945537396,22.700000000000003,14.313141219209356,15.329897781922929,16.10577583517885,16.896565693410995,17.993301022912814,16.08165698478042,0.7758780532559211,0.7907898582321451,0.14904420703018006
2014-06-04,2309,0.8981764834976765,0.9974306346552131,1.027838717191197,1.0458049658201514,1.063022559844784,1.0867760081025644,1.0447049762000515,7.909999999999999,9.94101283804111,10.662000957511651,11.112325797777206,11.5617229911489,12.211696667553472,11.084215893751857,0.4503248402655551,0.44939719337169315,-0.14762848232247483
2014-06-08,11889,0.9637878273455552,0.8622337476120423,0.8944475335454611,0.9148097352553426,0.9349898983840881,0.9589300529427917,0.9134917861358636,9.2,7.281716183570734,7.8423737063723165,8.218825037092339,8.609737258490151,9.097667346648127,8.193921257712097,0.37645133072002235,0.39091222139781223,0.048978092090212644
2014-06-11,2843,1.039414119176137,1.0141298698484333,1.0271421187850558,1.0363668772915018,1.0467115248906398,1.062328819404583,1.0370432469762871,10.949999999999998,10.33070285171303,10.64491306003569,10.873437870056453,11.135546220432762,11.543269079541107,10.890385342202475,0.22852481002076352,0.26210835037630886,0.0030472418846352323
2014-06-17,1183,0.3424226808222063,0.4123953001726114,0.44352950171933136,0.4660495790796188,0.49570013207408536,0.5468377804076604,0.47123350810447723,2.2,2.5846116655907863,2.7767034617737583,2.9244862182792457,3.131123026810867,3.52239276497396,2.959603335504817,0.14778275650548744,0.20663680853162125,-0.12362689825741252
2014-06-17,1187,0.4593924877592308,0.32814470412469937,0.3593454374764119,0.3808436009724745,0.4037062145689694,0.4352871434888803,0.38142056344445285,2.88,2.1288482463524647,2.2874174899930506,2.4034970917896263,2.5334142822047907,2.724502078054427,2.4066922720803325,0.11607960179657573,0.12991719041516436,0.07854888678675631
2014-06-24,583,1.1931245983544616,1.119801732174914,1.1477273579784173,1.1552762975818116,1.161234874486225,1.1705094821820614,1.152352733244171,15.6,13.176550540877503,14.051651105803622,14.298033082129745,14.495555880619305,14.808445869808411,14.202105459885711,0.24638197632612346,0.19752279848956,0.03784830077265
2014-06-24,1207,0.5563025007672873,0.6116783606127747,0.6268515456345662,0.6421156728735116,0.6645501492295708,0.8076869189875555,0.6666895596963169,3.6,4.089576726532904,4.23498177426955,4.386475145065175,4.619023260023886,6.422245734823099,4.641833512824512,0.15149337079562475,0.23254811495871142,-0.0858131721062243
2014-07-07,5513,0.9703468762300932,0.894216168411524,0.916051601679338,0.932063527582988,0.9483610801718598,0.9710302140253099,0.9323573015964386,9.339999999999996,7.8381968892799465,8.24236042661358,8.55191799195805,8.878939160672388,9.354707529248008,8.557704805486214,0.30955756534446977,0.32702116871433873,0.03828334864710514
2014-07-08,699,1.4313637641589874,1.2266000876890426,1.2596129463998622,1.2810028139069276,1.3017803243926065,1.3318493848312152,1.2801437186815339,27.000000000000004,16.850007080027883,18.1807982026648,19.09865633042427,20.034583781431053,21.47085726558374,19.060913859325588,0.9178581277594695,0.9359274510067834,0.15036095025205976
2014-07-08,3648,1.0,0.9573629863921551,0.9821626587251179,1.0011255814143416,1.019583240887969,1.044742383848948,1.0009506381436066,10.0,9.064899350449837,9.597600284638652,10.025951084652405,10.461241810625461,11.085170665989038,10.021913226640631,0.42835080001375303,0.43529072597305607,-0.0011255814143416032
2014-07-10,11889,0.5314789170422551,0.40224196991605,0.4247540971880164,0.4422089863805242,0.46692967093418214,0.7607412434614792,0.4741023889268671,3.4,2.5248871374917212,2.659218951372956,2.768273442835375,2.9304186587578003,5.764229231246205,2.9792187249125592,0.10905449146241875,0.16214521592242548,0.08926993066173095
2014-07-19,584,0.9731278535996988,0.9920383932963068,1.00832057584524,1.0191591219124143,1.0343359966198422,1.0712811546233232,1.023585556424862,9.400000000000002,9.818347371363668,10.193435420767097,10.451030662150897,10.822709380928465,11.783685817775561,10.558094781982597,0.2575952413838003,0.3716787187775683,-0.046031268312715534
2014-07-24,11791,1.6354837468149122,1.4881876094104833,1.595383862196334,1.6175786972898376,1.6304679948206366,1.6455856733209926,1.6007587325439687,43.2,30.774259345033737,39.38980784477257,41.45516969871654,42.70394477589432,44.21663344748666,39.88032900904999,2.065361853943969,1.2487750771777826,0.017905049525074546
2014-08-02,11891,1.6127838567197357,1.472963355861466,1.4989666144708995,1.5178652339799736,1.5361072775104732,1.5602260932838536,1.5174316276470952,41.000000000000014,29.714153042884025,31.54762097957926,32.95074467800922,34.36428225535331,36.32671220612771,32.9178625622389,1.4031236984299618,1.413537577344087,0.09491862273976204
2014-08-04,569,0.3979400086720376,0.3549414814922454,0.3686854802765017,0.3758096399351569,0.3836028302367648,0.3952932862751692,0.37576982936828673,2.5,2.264339181272031,2.3371440462083757,2.3757986976933516,2.4188159861840095,2.4848105726614915,2.3755809248181055,0.03865465148497593,0.04301728849065789,0.02213036873688068
2014-08-04,570,0.9493900066449128,0.8514760553869751,0.8753999997137687,0.8904939427391303,0.9044873392777568,0.923610702231393,0.8896729373154388,8.9,7.1035600379377035,7.505852050955474,7.7713047980062475,8.02578163459713,8.38707839101758,7.756627530167596,0.26545274705077393,0.25447683659088316,0.0588960639057825
2014-08-04,1197,0.041392685158225,-0.006455569218509258,0.0333580630670147,0.039289642141948,0.0561161228422059,0.09542821168636174,0.044339251075495925,1.0999999999999999,0.9852454338277734,1.07983664897693,1.094686197208202,1.1379315083777413,1.2457423006668147,1.1074885658123879,0.014849548231272047,0.043245311169539224,0.0021030430162769995
2014-08-04,1198,0.041392685158225,0.0853297734480202,0.1045072467113363,0.1201373358658393,0.1446447094444015,0.2684901676436661,0.13959612181755868,1.0999999999999999,1.2171098396014695,1.2720589757002807,1.318673673531838,1.3952264777632613,1.855624797914823,1.3791011538089641,0.04661469783155736,0.07655280423142319,-0.0787446507076143
2014-08-04,1202,0.3617278360175928,0.4431497550432228,0.46488647831406493,0.480422309959444,0.49641230335610903,0.5226813758524961,0.4810656870557703,2.2999999999999994,2.774276576132713,2.916664517664694,3.0228897636506726,3.136261764058554,3.331818811162997,3.027371283488966,0.10622524598597849,0.11337200040788131,-0.11869447394185123
2014-08-04,1203,0.3979400086720376,0.36362439557918175,0.3828678067883377,0.3966829140044792,0.4106374456157576,0.43396509515887155,0.39755254041634225,2.5,2.3100660396302817,2.414725713582958,2.4927740444480673,2.5741713098433023,2.716220953675327,2.497770548108619,0.07804833086510943,0.08139726539523506,0.0012570946675584116
2014-08-04,1206,0.5185139398778874,0.5328405680770368,0.5435594963483803,0.5527574901301698,0.5659757344285853,0.6168747906176163,0.5600550530559139,3.2999999999999994,3.410676807917874,3.495903985964322,3.5707339282829955,3.681084055471,4.138803337410832,3.631240830395245,0.07482994231867357,0.11035012718800452,-0.03424355025228243
2014-08-04,1207,0.4471580313422192,0.46628191612646236,0.476953185795658,0.4857847287499747,0.49888638296185017,0.5437916494388132,0.49240227165093214,2.8,2.92605116626108,2.9988392456193713,3.060446054617665,3.1541793414276937,3.4977732288489336,3.1074365643199635,0.061606808998293516,0.0937332868100289,-0.038626697407755484
2014-08-08,6169,1.330210784571528,1.2599208462938176,1.2789144719777237,1.2916023467227278,1.30492635826666,1.322640284304632,1.2915566645389336,21.390000000000004,18.193692335306242,19.0070392689123,19.57051916438441,20.180241456645017,21.0203665202005,19.568460706189775,0.5634798954721099,0.6097222922606065,0.0386084378488003
2014-08-11,11521,1.165244326125311,1.1207051528421719,1.1501660250167924,1.1693831484493353,1.1863658067311764,1.2093576037982638,1.1676367689967286,14.630000000000003,13.203988969185634,14.130776422093891,14.770090231307373,15.35910136948218,16.19412934751606,14.710816188020186,0.6393138092134816,0.5890111381748078,-0.004138822324024405
2014-08-11,11522,1.165244326125311,1.1287519092534108,1.1457281434507987,1.1587962556814921,1.170414735300042,1.187340274207589,1.1582297014345164,14.630000000000003,13.450917508081577,13.987114930761415,14.414389581772483,14.805215570791889,15.393602725852652,14.395597703200524,0.4272746510110679,0.39082598901940635,0.0064480704438187875
2014-08-13,11634,1.4941545940184429,1.3100295909465025,1.3330932795012433,1.3479412667300938,1.3617294923849173,1.3804749336997335,1.347061192177693,31.200000000000006,20.418770645965196,21.53244167432693,22.28133799751203,23.000087720481602,24.014576582591737,22.236231775217007,0.7488963231851002,0.718749722969573,0.14621332728834902
2014-08-14,2337,1.0128372247051722,0.9333546806551781,0.9726018979897796,0.9867862200474736,0.9965842974760464,1.0080163088432412,0.9813494846241713,10.3,8.577380588327475,9.388622949580332,9.700323546411877,9.921659020468184,10.186296394247485,9.57964652684488,0.3117005968315443,0.22133547405630694,0.026051004657698607
2014-08-14,2338,1.0128372247051722,0.859234652013591,0.898387985867625,0.9266753387218384,0.9657323998311266,1.046433433149508,0.9377382880524526,10.3,7.231604261472481,7.91385312559921,8.446471844530006,9.24128576170453,11.128418079685922,8.664395897534487,0.532618718930796,0.7948139171745243,0.08616188598333385
2014-08-14,2707,1.3710678622717365,1.2707038692037194,1.3230149833262514,1.3367766160005374,1.3454432895065171,1.3556369298359128,1.328272358515396,23.50000000000001,18.651075030942305,21.038510221818576,21.71583914198942,22.153547947630493,22.679680379653696,21.29474081541368,0.6773289201708437,0.43770880564107273,0.03429124627119906
2014-08-14,2719,1.0128372247051722,0.9498675030088077,0.9824176322983444,0.994399344457872,1.0036761842834623,1.015912209179788,0.9907880047775629,10.3,8.909790717827617,9.603236674314026,9.871868109664996,10.085006542323857,10.37318704967981,9.790119767438798,0.26863143535097045,0.21313843265886057,0.018437880247300198
2014-08-14,2720,1.0128372247051722,0.9575388076756016,0.9788760650424717,0.985678782072841,0.991271377714268,0.9977829029920443,0.983180307500964,10.3,9.068569958685236,9.525243026262025,9.675619521361352,9.801022308566646,9.94907954124559,9.620115970755307,0.1503764950993265,0.12540278720529408,0.027158442632331248
2014-08-14,2721,0.9777236052888476,0.9628882422770427,0.997992379459764,1.0172216515398074,1.0373422733575959,1.0641169604986505,1.016498908424299,9.499999999999996,9.180963108289461,9.953879511832953,10.404510469384055,10.897886321428137,11.590894702499162,10.387209916502847,0.45063095755110183,0.49337585204408185,-0.03949804625095976
2014-08-14,2722,1.3521825181113625,1.198401367557784,1.2205732871499912,1.2344855731923743,1.2473072277351709,1.2671936821580148,1.2339957927854341,22.5,15.790699450826368,16.617790791590348,17.158747096143284,17.672875896371856,18.50093520583382,17.139407036796367,0.5409563045529353,0.5141288002285727,0.11769694491898819
2014-08-14,2723,1.209515014542631,1.1688783064134818,1.2507654169274085,1.2635124633849435,1.2753748329380317,1.2927840578794303,1.2557732951019835,16.200000000000003,14.75293083715953,17.814162800037085,18.34477812214609,18.85275540047291,19.62384287474115,18.020767980140203,0.5306153221090035,0.5079772783268197,-0.0539974488423125
2014-08-14,2724,1.6532125137753435,1.456488586904951,1.5653331525443277,1.5829163866594484,1.5937320471380827,1.606201452969356,1.5631155161276882,44.99999999999998,28.60807178706563,36.7564155281681,38.27510463765076,39.2402754371164,40.38326724033569,36.56920475384361,1.518689109482665,0.9651707994656391,0.07029612711589506
